tiempo, ax, ay, az
113.139719,125,130,156
113.145710,127,130,161
113.149714,128,130,157
113.155714,129,128,148
113.159716,130,129,147
113.165719,130,125,148
113.169718,130,126,149
113.175579,129,126,149
113.179559,128,124,150
113.185713,127,126,152
113.189708,126,127,152
113.195654,126,124,159
113.199716,126,124,155
113.205706,126,123,150
113.209709,127,125,154
113.215719,128,125,153
113.219716,129,126,152
113.225713,130,127,148
113.229716,131,128,151
113.236606,131,127,152
113.240640,130,127,147
113.246604,130,126,147
113.250598,129,129,152
113.256674,127,130,153
113.259660,125,129,151
113.265668,125,128,150
113.269670,126,127,156
113.275658,128,128,149
113.282668,130,129,148
113.284661,131,129,150
113.290661,131,128,148
113.294665,131,128,147
113.300606,130,126,152
113.304554,128,126,151
113.310671,127,125,149
113.314668,127,125,152
113.330719,126,125,153
113.332705,126,125,151
113.342719,127,127,154
113.344711,127,125,154
113.345708,127,127,153
113.350715,129,127,152
113.354691,128,128,149
113.360714,127,128,155
113.365590,126,127,155
113.370519,125,128,155
113.374620,125,128,154
113.380619,125,127,151
113.384626,126,128,152
113.390621,127,126,153
113.394618,129,128,152
113.400631,129,127,151
113.404625,129,128,156
113.410626,128,127,149
113.414625,127,127,148
113.420626,126,127,157
113.424624,124,128,153
113.430626,124,127,151
113.434624,125,127,159
113.440622,126,128,158
113.444626,126,128,152
113.450626,128,126,154
113.455621,128,127,153
113.459625,128,127,153
113.465625,128,129,154
113.469624,127,129,155
113.475618,127,129,149
113.479627,127,129,151
113.485626,127,129,152
113.489538,126,129,153
113.495593,127,128,154
113.499594,127,130,158
113.505599,127,128,153
113.509593,127,127,154
113.515593,127,127,155
113.519594,127,128,151
113.525593,127,127,153
113.529677,128,129,154
113.535595,127,128,153
113.539589,128,129,156
113.545596,128,128,149
113.549594,129,128,147
113.555596,130,128,154
113.559593,129,127,150
113.565595,128,127,150
113.569594,127,127,155
113.575587,127,125,158
113.579593,126,127,149
113.585594,127,128,150
113.589582,127,130,159
113.595587,127,130,154
113.599592,128,129,150
113.605571,129,131,155
113.609595,129,130,152
113.616594,129,130,149
113.620595,129,129,148
113.626593,129,128,154
113.630588,127,127,155
113.636595,127,126,150
113.640594,127,126,154
113.645637,127,127,158
113.649626,127,127,154
113.655634,127,128,155
113.660627,128,127,158
113.664626,128,126,152
113.670625,129,127,148
113.674618,130,127,149
113.680627,130,127,153
113.684626,129,127,147
113.690628,129,126,149
113.694619,128,126,152
113.700632,127,127,149
113.704631,127,128,154
113.710626,128,127,154
113.714627,127,127,150
113.720629,128,131,148
113.724633,129,130,150
113.730627,129,129,151
113.734710,129,128,148
113.740713,129,129,147
113.744717,129,129,148
113.750718,129,130,152
113.754716,128,129,153
113.760717,128,127,151
113.764715,128,126,152
113.770717,128,125,149
113.774711,128,126,149
113.780715,129,126,150
113.784719,129,126,153
113.790723,129,126,150
113.794701,128,126,148
113.800722,128,126,155
113.804717,128,127,159
113.810718,128,126,154
113.814716,127,127,152
113.820717,126,126,156
113.824716,125,127,153
113.830716,125,127,153
113.834715,126,128,157
113.840600,127,128,152
113.844590,127,127,148
113.850579,128,127,151
113.854668,127,126,148
113.860684,127,126,149
113.864674,126,127,155
113.870671,126,125,151
113.874668,126,128,146
113.880672,127,128,152
113.884672,127,128,156
113.890668,127,128,149
113.894714,127,128,152
113.900725,128,128,157
113.904719,127,127,152
113.910720,126,127,146
113.914719,127,126,152
113.920719,126,128,154
113.924718,126,128,149
113.930718,127,127,152
113.934717,128,128,154
113.940717,127,128,152
113.944716,127,129,153
113.950717,128,128,149
113.954720,128,130,155
113.962718,127,130,161
113.969728,127,128,153
113.970712,128,125,150
113.975720,130,124,151
113.979718,130,125,146
113.985720,130,127,142
113.989719,131,126,152
113.995730,129,127,152
113.999735,128,125,145
114.005720,127,127,153
114.012714,124,128,157
114.014709,123,130,154
114.020721,123,128,156
114.026719,125,126,153
114.030718,127,128,146
114.036718,129,127,145
114.039721,132,129,149
114.045721,133,128,146
114.049720,134,129,148
114.057712,132,126,140
114.060712,130,128,143
114.065719,128,130,153
114.069718,126,131,156
114.075717,124,128,154
114.079717,123,127,153
114.085718,124,128,153
114.089721,126,127,158
114.095725,128,127,156
114.099725,130,127,147
114.105722,131,126,148
114.112719,131,125,151
114.114713,130,124,145
114.120720,130,124,147
114.124716,129,125,158
114.130715,127,126,151
114.134720,125,128,146
114.140726,124,129,154
114.144607,124,130,159
114.150726,124,131,153
114.154718,126,131,153
114.160646,127,131,150
114.164604,127,131,145
114.170593,128,130,151
114.174590,128,127,154
114.180782,127,128,149
114.184669,126,126,148
114.190599,127,126,150
114.194667,127,126,151
114.200670,127,125,149
114.204670,127,127,151
114.210669,128,127,152
114.214670,128,127,147
114.220671,128,125,148
114.224666,128,126,157
114.230670,128,126,153
114.234672,128,128,146
114.240670,128,126,150
114.244671,128,127,153
114.250597,128,125,151
114.254609,127,128,151
114.260677,127,127,154
114.264675,127,129,156
114.270666,126,128,155
114.274670,126,128,155
114.280671,126,127,151
114.284671,126,128,148
114.290669,126,128,150
114.294585,128,128,155
114.302009,129,127,153
114.304553,129,127,148
114.310679,130,126,150
114.744765,127,126,152
114.750720,128,125,153
114.754626,127,126,149
114.760832,127,126,147
114.764692,128,127,155
114.770792,127,126,152
114.774560,127,128,145
114.780594,127,127,144
114.784663,128,126,151
114.790669,127,127,150
114.794667,126,126,149
114.800666,125,127,154
114.804608,125,124,155
114.810677,124,126,154
114.814677,125,126,151
114.820677,127,127,156
114.824677,127,127,152
114.830659,128,128,147
114.834682,128,128,148
114.840594,128,127,151
114.844593,128,127,148
114.850594,128,127,144
114.854594,127,126,151
114.860593,126,126,155
114.864594,124,126,154
114.872595,123,125,158
114.875600,123,127,163
114.880595,123,127,156
114.884593,124,127,152
114.890593,127,127,158
114.894589,128,126,151
114.900600,129,126,146
114.904596,130,127,150
114.910593,130,127,149
114.914594,130,127,144
114.920595,129,124,149
114.924595,128,125,156
114.930596,125,125,154
114.934594,123,126,161
114.940595,123,127,161
114.944594,123,128,156
114.950596,124,124,152
114.955595,126,125,153
114.959601,127,126,152
114.965596,129,127,154
114.969595,130,126,152
114.975596,131,127,147
114.979590,132,126,145
114.985595,131,126,148
114.989596,130,127,149
114.995591,128,128,150
114.999588,127,126,157
115.005594,125,126,155
115.011593,124,125,154
115.014667,124,128,159
115.019714,125,128,156
115.025675,126,129,157
115.029676,127,127,153
115.035715,130,127,151
115.039667,132,128,153
115.045671,133,127,146
115.049676,133,126,141
115.055714,132,128,142
115.059595,131,128,152
115.068676,129,127,152
115.069666,126,125,148
115.076681,125,125,151
115.079667,125,126,159
115.084676,125,128,158
115.090675,126,127,153
115.094672,127,127,159
115.100608,128,127,160
115.104672,128,127,154
115.110671,130,127,151
115.114676,131,126,148
115.120676,131,127,145
115.124675,131,126,138
115.130670,130,125,143
115.134676,130,125,152
115.140675,129,124,153
115.147743,127,124,154
115.149668,126,123,159
115.155861,126,124,159
115.159666,124,125,158
115.165672,124,127,159
115.169679,126,126,158
115.175731,128,126,153
115.179666,129,128,147
115.185674,131,128,146
115.189674,133,127,143
115.195669,134,126,139
115.200675,134,127,140
115.204669,132,127,146
115.210668,130,126,151
115.214673,127,126,153
115.220674,124,125,151
115.224673,120,126,157
115.230677,119,128,161
115.234680,121,129,165
115.240674,125,129,155
115.244680,130,128,149
115.250731,132,128,146
115.254728,133,126,141
115.260723,134,126,147
115.264726,134,124,151
115.270727,132,125,150
115.275731,129,125,147
115.281727,126,124,153
115.285725,122,125,157
115.291731,120,126,159
115.295724,121,126,159
115.300721,122,124,154
115.304723,125,126,155
115.310731,128,126,157
115.314726,131,126,153
115.320726,133,125,148
115.324726,134,124,149
115.330626,132,124,144
115.334557,130,126,147
115.340597,129,127,157
115.344600,126,127,153
115.350593,123,126,146
115.359737,121,125,146
115.360610,121,126,153
115.365678,123,128,159
115.369679,126,128,156
115.377676,128,128,150
115.380672,129,126,149
115.385679,131,127,150
115.389678,132,124,151
115.395731,133,127,159
115.401677,132,126,153
115.404725,130,127,146
115.409728,127,127,151
115.415734,126,127,157
115.419726,123,127,156
115.425728,123,127,153
115.429729,124,126,156
115.435729,127,128,149
115.439727,129,127,150
115.447725,131,126,153
115.450720,131,125,147
115.455733,131,125,148
115.459726,132,124,154
115.465727,131,125,150
115.472728,129,124,146
115.474717,129,125,156
115.480731,128,124,158
115.484729,126,127,154
115.490725,124,129,161
115.494723,123,127,157
115.500609,122,125,155
115.504723,125,125,156
115.510705,128,124,153
115.514727,130,125,144
115.520728,132,124,140
115.529726,134,126,143
115.535729,135,125,144
115.537720,134,126,149
115.541726,132,125,150
115.544732,130,127,152
115.549729,128,129,156
115.555730,126,129,155
115.559727,124,127,158
115.565728,123,126,162
115.569725,124,128,160
115.575734,126,128,154
115.579726,128,125,156
115.587735,130,124,149
115.590719,131,122,145
115.595727,132,124,148
115.599730,133,124,148
115.605727,132,126,137
115.611726,131,124,145
115.614721,130,127,154
115.619791,128,126,154
115.625730,126,127,153
115.629721,124,126,155
115.635733,125,128,156
115.639727,127,128,158
115.645723,130,127,156
115.649727,132,125,151
115.657730,134,126,142
115.660723,133,128,145
115.665729,133,128,149
115.669727,131,128,151
115.675733,128,126,150
115.685732,124,125,150
115.687725,121,125,151
115.689722,120,127,156
115.695731,122,127,158
115.699728,125,125,155
115.705921,129,124,158
115.709681,131,124,152
115.715740,133,124,149
115.719728,135,124,154
115.725727,137,125,155
115.729724,135,123,146
115.735733,133,124,145
115.739725,131,125,151
115.747729,127,127,151
115.750723,123,127,156
115.755736,120,125,158
115.760731,119,126,155
115.766731,122,127,151
115.770730,126,126,154
115.776731,129,126,151
115.780725,131,125,147
115.785735,132,127,154
115.789729,132,125,154
115.795789,132,126,149
115.800731,130,127,151
115.804729,129,126,151
115.810634,127,126,152
115.814727,125,127,152
115.820732,125,127,154
115.824731,126,127,150
115.830793,127,127,149
115.834741,129,127,152
115.840731,130,126,153
115.847732,130,125,150
115.849721,131,122,151
115.855735,131,123,153
115.859733,129,123,152
115.865729,129,124,156
115.869732,128,122,152
115.883736,127,123,150
115.887729,128,122,156
115.888721,128,124,150
115.889722,129,125,154
115.899734,130,127,153
115.902723,130,126,149
115.904724,130,127,153
115.912724,128,126,153
115.915728,127,125,148
115.920728,127,123,156
115.924731,127,126,159
115.930721,126,125,155
115.937829,127,124,154
115.939662,128,124,152
115.945538,129,124,152
115.949570,129,124,148
115.957572,131,125,148
115.960569,133,125,150
115.965572,133,125,147
115.969571,133,124,142
115.975573,133,125,149
115.979572,131,125,149
115.985574,130,126,150
115.989574,128,125,153
115.997572,125,128,154
116.000569,123,127,153
116.005576,123,128,156
116.011565,125,126,156
116.014602,127,127,155
116.019606,128,126,151
116.025684,129,126,162
116.029678,129,125,157
116.035745,130,123,149
116.039713,131,124,156
116.045681,131,123,155
116.049685,130,124,151
116.055744,130,124,156
116.059736,129,125,155
116.065686,127,124,150
116.069685,127,126,152
116.075746,127,126,163
116.079712,127,124,156
116.085687,126,124,150
116.089684,127,125,157
116.095828,126,127,166
116.099732,125,126,167
116.105731,125,124,156
116.109721,125,125,151
116.115734,125,128,151
116.119733,127,127,152
116.125725,129,126,151
116.129734,131,127,149
116.135737,131,128,142
116.139730,131,128,141
116.145758,131,127,156
116.149730,130,128,161
116.155735,128,124,153
116.159729,127,125,151
116.165730,126,128,154
116.169729,126,129,157
116.175735,128,127,158
116.179737,130,128,155
116.185733,132,127,148
116.189732,134,127,141
116.195798,135,127,145
116.199730,137,127,153
116.205741,137,126,149
116.209643,135,125,145
116.215735,132,124,142
116.219729,130,123,141
116.226730,128,126,159
116.230729,125,126,160
116.236730,124,127,157
116.240733,125,130,155
116.246743,127,130,156
116.250732,128,128,155
116.255736,131,129,148
116.261731,134,128,149
116.264726,135,128,148
116.269729,135,125,136
116.275734,134,126,139
116.279733,134,126,155
116.285729,131,123,148
116.289733,129,123,143
116.295739,127,127,147
116.299729,125,125,150
116.305732,124,128,155
116.309715,125,128,156
116.315734,127,126,153
116.319733,128,129,150
116.325734,129,126,150
116.329743,130,128,159
116.335738,129,126,157
116.339731,129,124,150
116.345733,129,126,145
116.349731,128,124,142
116.355737,128,125,152
116.359730,126,124,152
116.365734,126,123,152
116.369734,126,125,152
116.377736,126,125,151
116.380726,127,126,158
116.385733,127,129,159
116.389732,128,125,154
116.395748,129,129,151
116.399732,130,127,149
116.405734,130,126,148
116.409731,130,127,147
116.415736,129,126,154
116.419734,128,125,155
116.425735,126,127,153
116.429734,126,123,152
116.435735,125,126,152
116.439732,124,125,151
116.445733,125,126,154
116.449733,126,127,146
116.455738,127,127,147
116.459730,128,130,156
116.465732,129,128,149
116.469731,130,127,155
116.475736,130,127,158
116.479734,129,126,151
116.486731,129,128,146
116.492731,129,127,151
116.495734,129,126,151
116.501724,129,129,146
116.505734,130,126,144
116.511622,131,125,147
116.514679,131,127,147
116.520683,129,127,152
116.524682,128,125,155
116.530693,127,125,158
116.534681,126,126,160
116.540574,125,126,158
116.544565,125,125,155
116.550578,127,128,155
116.554575,129,127,152
116.560574,131,123,148
116.564576,132,123,145
116.570574,134,124,147
116.574575,133,125,149
116.580579,132,125,149
116.584575,131,123,151
116.590574,129,124,158
116.594575,126,124,154
116.600574,124,125,149
116.604578,125,127,153
116.610576,127,127,155
116.614571,128,129,151
116.620576,130,131,152
116.624575,131,130,152
116.630567,131,130,147
116.634576,131,129,152
116.640577,131,127,156
116.644576,129,126,153
116.650574,126,125,151
116.654576,125,122,149
116.660576,125,123,154
116.664573,126,124,147
116.670576,129,126,146
116.674599,132,126,145
116.680594,134,126,152
116.684596,133,124,146
116.690595,133,126,143
116.694597,133,126,155
116.700594,132,128,155
116.704597,131,125,146
116.710595,129,124,145
116.714590,129,123,151
116.722597,128,125,151
116.725596,128,124,148
116.730595,129,125,153
116.734595,130,126,146
116.740599,129,127,143
116.744596,129,130,151
116.750596,129,128,156
116.754595,129,127,150
116.760596,129,126,148
116.764602,128,127,149
116.772643,128,128,146
116.775636,129,129,155
116.780644,129,126,154
116.784644,129,125,151
116.790644,129,125,155
116.794642,129,124,157
116.800641,129,124,152
116.804648,128,123,153
116.810644,128,123,156
116.814619,127,124,154
116.820721,127,123,149
116.825720,127,123,154
116.831734,127,122,152
116.837735,128,124,147
116.839734,129,125,153
116.845737,129,125,152
116.850729,128,126,151
116.854736,126,127,153
116.860737,124,129,160
116.864689,124,127,160
116.870736,124,129,156
116.874739,125,128,151
116.880735,126,127,156
116.884734,127,126,152
116.890734,128,126,150
116.894738,130,126,153
116.900733,130,126,150
116.904732,130,126,152
116.910738,129,126,153
116.914746,128,125,153
116.920737,127,124,157
116.927738,126,124,155
116.929727,126,123,159
116.935740,126,123,158
116.939734,126,124,161
116.945735,127,124,162
116.949730,128,124,158
116.955743,130,123,154
116.964726,131,123,156
116.965729,131,124,148
116.970736,132,126,145
116.974735,132,124,147
116.980736,131,125,150
116.984735,129,126,151
116.990735,127,126,152
116.994739,125,124,156
117.002732,125,124,165
117.005732,125,124,164
117.010731,126,126,159
117.014730,127,128,158
117.020735,129,125,156
117.027740,131,126,149
117.029698,132,127,150
117.035737,134,125,148
117.039735,134,125,139
117.045742,135,126,141
117.052739,134,125,150
117.054727,133,124,148
117.060731,131,127,153
117.064735,129,127,153
117.070736,126,127,151
117.074736,123,126,158
117.080736,122,129,164
117.084739,124,127,161
117.090735,129,129,155
117.094738,132,127,156
117.100733,135,128,146
117.104733,137,127,144
117.110738,137,125,146
117.114737,136,125,140
117.120737,134,125,142
117.124726,131,123,152
117.130730,128,124,150
117.134881,125,124,153
117.140811,123,125,163
117.155617,122,124,154
117.165604,124,126,155
117.168609,126,125,158
117.169605,130,125,157
117.171611,136,126,145
117.180613,137,125,141
117.183605,136,127,139
117.184613,135,127,148
117.189613,133,127,148
117.195613,130,128,140
117.199609,126,127,146
117.205610,122,126,151
117.209613,118,127,153
117.215583,119,130,162
117.220613,122,128,163
117.226609,126,126,156
117.230607,128,128,156
117.236614,131,126,156
117.240612,132,127,150
117.245612,134,127,147
117.249608,134,124,148
117.255611,133,123,146
117.259652,131,122,150
117.265655,128,124,151
117.269647,126,125,153
117.275646,124,126,159
117.279647,123,125,159
117.285649,123,127,153
117.289648,124,128,154
117.295647,126,128,153
117.299641,128,127,152
117.305643,129,129,153
117.311646,130,128,149
117.314647,131,128,149
117.319647,130,128,148
117.325650,130,127,145
117.329642,129,127,150
117.335640,128,125,152
117.339647,127,126,148
117.345646,126,125,145
117.349648,125,126,158
117.355649,126,126,161
117.359648,125,126,154
117.365648,126,127,159
117.369648,126,126,152
117.375649,127,126,153
117.379650,129,125,155
117.385646,131,124,152
117.389647,132,125,150
117.397648,133,125,149
117.400641,134,124,148
117.405645,134,125,148
117.409647,133,126,153
117.415647,131,127,155
117.419638,129,126,151
117.425576,126,128,155
117.429612,123,126,164
117.435609,121,128,156
117.439614,122,125,152
117.445615,125,125,161
117.452612,127,124,158
117.454607,130,123,152
117.460616,132,122,154
117.464615,133,123,147
117.470615,134,123,145
117.474615,134,125,144
117.480616,132,125,146
117.484615,131,126,147
117.490615,130,125,150
117.494615,128,125,150
117.500612,128,126,155
117.504614,128,127,152
117.510617,128,127,152
117.514613,128,127,156
117.520616,129,127,158
117.524615,129,126,156
117.530617,129,126,153
117.534611,130,127,153
117.540616,131,127,154
117.544615,131,126,153
117.550610,130,125,143
117.554615,129,125,144
117.560615,129,124,150
117.564615,130,125,153
117.570616,130,125,150
117.574659,131,123,150
117.580650,131,124,153
117.584648,130,125,151
117.590648,129,126,154
117.594649,130,128,164
117.600642,131,126,156
117.604649,131,125,144
117.610653,131,127,147
117.614648,130,128,155
117.620649,128,128,147
117.626637,127,127,146
117.629635,126,127,159
117.634721,124,127,154
117.640742,124,129,147
117.644741,127,128,152
117.650735,129,130,153
117.654739,129,128,143
117.660741,130,129,145
117.664739,131,129,149
117.670739,131,130,150
117.674739,130,131,149
117.680739,130,129,151
117.684737,129,127,151
117.690738,127,126,150
117.694741,126,125,153
117.700742,127,125,160
117.704741,127,125,156
117.710737,128,124,150
117.714740,128,123,146
117.720736,129,124,151
117.724739,129,124,151
117.730734,129,126,155
117.734732,129,125,153
117.740634,128,125,149
117.746692,128,126,151
117.749688,127,126,153
117.754702,127,127,155
117.760696,128,127,154
117.764693,128,126,149
117.770693,128,128,149
117.774693,129,128,155
117.780693,129,128,159
117.784689,128,128,152
117.790694,128,127,151
117.797694,128,128,153
117.799751,128,128,151
117.805706,127,128,148
117.809692,127,128,153
117.817697,128,127,152
117.820686,128,126,148
117.825691,128,125,150
117.829678,129,124,152
117.835751,129,124,153
117.839723,129,125,156
117.845691,128,125,152
117.849692,128,126,152
117.855752,128,126,154
117.859750,128,126,155
117.865691,128,126,154
117.869692,129,125,153
117.875756,129,125,152
117.881692,129,126,155
117.888691,129,124,159
117.889682,128,125,160
117.894691,126,123,155
117.900730,126,122,157
117.904691,125,123,163
117.910696,126,123,161
117.914692,128,121,156
117.920690,130,124,149
117.924685,132,125,149
117.930685,134,125,143
117.934694,135,125,145
117.940690,135,125,147
117.944695,134,128,147
117.950689,131,127,153
117.955756,129,129,160
117.961689,126,128,152
117.965691,123,128,153
117.971750,122,125,160
117.975725,123,126,158
117.980693,125,124,154
117.984696,129,124,155
117.990694,131,124,151
117.997692,132,127,152
117.999751,133,125,154
118.005686,133,125,152
118.009697,133,126,149
118.015750,132,126,147
118.019725,132,126,153
118.025690,131,126,152
118.029681,129,126,151
118.035750,128,125,153
118.039747,128,126,160
118.045692,129,126,161
118.049690,131,126,159
118.057691,133,126,157
118.060685,134,125,150
118.065689,135,126,147
118.069683,135,126,149
118.075751,133,126,145
118.079725,131,125,141
118.085686,129,125,147
118.089689,127,123,152
118.098691,127,124,148
118.099742,127,123,151
118.104689,128,125,155
118.110694,128,126,149
118.114689,130,125,147
118.120687,132,126,158
118.124697,132,126,149
118.130656,133,127,143
118.134694,134,128,145
118.140694,134,126,148
118.144692,133,127,146
118.150693,132,127,146
118.154693,132,126,151
118.160691,131,127,149
118.167759,131,125,148
118.169684,131,124,154
118.175749,130,125,154
118.182695,129,126,148
118.184687,129,126,154
118.190693,128,125,155
118.194692,128,128,152
118.200694,129,128,155
118.204691,130,127,148
118.210697,130,127,143
118.214683,131,127,148
118.220689,132,126,150
118.224689,131,124,142
118.230716,131,126,146
118.237688,131,126,154
118.239725,129,126,148
118.245692,127,126,151
118.249691,125,127,159
118.255752,124,127,159
118.262692,125,128,152
118.264741,127,128,146
118.270738,128,129,147
118.274743,130,128,152
118.280743,131,126,148
118.284742,131,127,144
118.292743,132,127,147
118.295793,131,127,149
118.300746,130,126,150
118.306741,128,125,159
118.309745,126,126,158
118.314743,124,126,144
118.320740,126,129,146
118.324743,128,130,156
118.330744,129,131,158
118.334735,129,130,145
118.340646,130,129,147
118.344819,131,128,156
118.350680,130,128,155
118.355747,129,125,150
118.361693,129,125,155
118.365694,128,125,149
118.371750,128,125,148
118.375749,128,126,152
118.380694,129,124,155
118.384693,129,127,149
118.390694,129,128,149
118.394693,130,128,157
118.400693,129,128,155
118.404693,128,125,150
118.412700,128,126,156
118.415751,128,126,157
118.420696,128,125,155
118.424697,129,125,155
118.430697,130,124,152
118.434688,130,125,150
118.444697,130,126,154
118.448695,130,126,152
118.449687,129,128,153
118.460697,128,128,156
118.463754,128,126,152
118.464686,128,127,153
118.469692,128,126,154
118.475699,129,127,155
118.479757,130,125,153
118.485696,131,125,152
118.489692,132,126,156
118.495702,132,128,154
118.499745,131,126,153
118.505694,131,125,155
118.509699,130,125,154
118.515754,129,127,155
118.519822,128,125,155
118.525745,128,125,151
118.529748,129,126,153
118.535780,130,126,156
118.539784,130,125,159
118.545746,131,125,161
118.549744,130,123,153
118.555812,130,124,155
118.559782,131,125,163
118.565745,129,126,153
118.569751,129,126,153
118.575815,130,127,159
118.582744,131,127,150
118.584738,132,126,147
118.590746,133,124,147
118.594745,133,125,147
118.602753,134,128,151
118.605744,134,127,154
118.610745,134,125,152
118.614743,132,126,148
118.620743,131,125,146
118.624746,131,126,156
118.630737,129,125,152
118.634651,129,125,150
118.640744,129,125,154
118.644748,129,125,148
118.650743,131,126,147
118.654742,133,124,156
118.662745,134,126,153
118.665742,133,123,143
118.670743,134,125,147
118.674748,134,125,151
118.680743,134,126,154
118.684746,131,126,151
118.690746,131,125,148
118.694744,130,127,153
118.700745,131,125,152
118.704744,131,126,151
118.710739,131,126,152
118.714748,132,127,153
118.720743,133,126,147
118.724743,133,126,145
118.730743,133,126,152
118.735112,132,127,148
118.741748,131,126,141
118.747811,131,127,148
118.749738,130,127,147
118.754741,129,129,142
118.760746,128,128,148
118.765747,128,128,152
118.771813,128,126,150
118.774746,128,128,150
118.779787,129,126,153
118.785740,129,127,153
118.789740,129,128,151
118.795811,129,127,159
118.799785,129,127,151
118.805749,129,125,142
118.809739,129,127,152
118.815814,129,125,154
118.819808,129,125,149
118.825747,129,124,149
118.829746,130,124,156
118.835798,130,124,149
118.839631,130,124,149
118.845701,130,123,153
118.849698,129,125,154
118.855752,128,125,155
118.859728,128,125,154
118.865699,127,126,153
118.869688,127,127,154
118.875756,127,128,156
118.879751,126,128,152
118.885695,127,128,154
118.889695,128,126,155
118.895754,128,126,149
118.899726,128,127,149
118.907700,128,126,152
118.914700,127,125,149
118.915809,127,127,153
118.920752,128,126,158
118.924746,128,126,154
118.930746,128,126,151
118.934745,129,128,155
118.940750,128,127,159
118.944909,128,127,156
118.950735,129,127,154
118.954742,130,127,156
118.960744,130,126,152
118.964749,131,124,151
118.970681,132,124,156
118.974747,131,122,147
118.980748,131,124,147
118.984747,130,124,156
118.990747,128,124,157
118.994747,127,124,159
119.000741,126,124,155
119.004745,126,124,157
119.010737,127,128,158
119.014739,129,127,156
119.021742,131,127,157
119.025751,132,127,149
119.031814,133,127,144
119.035816,135,127,150
119.041745,134,126,150
119.044747,133,127,154
119.050747,131,126,154
119.054741,128,125,149
119.060747,127,126,155
119.064750,126,127,158
119.070756,126,128,153
119.074741,128,130,153
119.080750,129,129,151
119.084749,131,129,149
119.092747,132,129,150
119.095816,134,128,153
119.100749,134,127,152
119.104745,133,126,145
119.110746,133,126,149
119.114749,132,126,150
119.122742,131,125,154
119.125745,129,125,154
119.130741,128,122,149
119.134747,128,124,149
119.140743,129,125,152
119.144746,130,126,153
119.150748,131,125,151
119.154753,132,127,150
119.160748,133,126,146
119.164747,133,125,151
119.170747,133,127,154
119.174683,131,128,149
119.180746,130,128,153
119.184750,129,128,149
119.190745,128,128,144
119.194748,128,127,149
119.200751,128,129,154
119.204686,128,128,147
119.210743,129,126,147
119.214743,130,125,155
119.220748,129,127,151
119.224748,128,128,157
119.230747,128,126,161
119.234746,126,126,152
119.240747,126,125,148
119.244751,127,126,153
119.250751,127,126,149
119.254677,129,127,150
119.260751,131,128,148
119.264749,132,125,145
119.270749,131,125,143
119.274749,130,126,148
119.280751,129,126,162
119.284749,127,126,155
119.290744,125,127,146
119.294748,124,128,155
119.300749,123,128,154
119.304758,124,129,155
119.310748,125,130,152
119.314752,127,128,153
119.320748,129,129,151
119.324752,130,127,150
119.330751,131,127,151
119.334751,130,127,149
119.340746,128,125,148
119.344750,127,125,148
119.350751,126,124,156
119.354724,126,125,158
119.360745,127,126,152
119.364743,128,126,150
119.372746,129,127,160
119.375820,129,128,158
119.380748,129,127,155
119.384751,130,129,157
119.390747,129,127,151
119.394751,130,128,154
119.400750,130,126,154
119.404749,130,126,149
119.410745,131,126,149
119.414749,131,123,147
119.420748,131,125,153
119.424748,131,126,151
119.430749,131,124,159
119.434752,130,126,154
119.440743,128,126,151
119.445748,128,127,163
119.449750,126,127,156
119.455814,127,127,156
119.459783,129,128,155
119.465751,131,126,150
119.469749,132,126,147
119.475812,134,125,146
119.480749,135,125,150
119.484752,135,127,151
119.491811,134,126,150
119.495802,133,126,149
119.501749,131,127,149
119.505757,130,127,152
119.511821,129,127,156
119.515814,128,128,156
119.520751,128,127,155
119.524749,128,129,155
119.530755,129,129,155
119.534748,130,128,158
119.540646,132,127,151
119.544803,134,124,151
119.550754,135,125,147
119.556753,136,124,142
119.559750,136,125,146
119.565748,137,128,151
119.569752,135,125,150
119.575821,134,126,148
119.579783,133,125,150
119.585751,131,127,151
119.589745,131,127,159
119.595817,130,127,158
119.599812,131,127,156
119.605663,131,128,154
119.609753,132,128,152
119.615821,133,127,155
119.619784,134,126,154
119.625753,134,125,148
119.629743,134,124,144
119.645746,133,124,149
119.648744,133,123,153
119.649732,132,123,153
119.650734,132,123,156
119.655822,132,123,153
119.659812,132,123,148
119.665749,133,126,150
119.669754,134,126,161
119.675817,134,127,152
119.679789,133,127,139
119.685754,134,127,147
119.689747,134,127,155
119.695820,133,128,151
119.699789,132,128,150
119.705728,132,126,156
119.709750,131,126,155
119.723816,129,126,155
119.726743,128,127,158
119.728753,128,128,157
119.729746,128,127,151
119.750751,130,129,150
119.751806,131,128,151
119.754742,133,128,155
119.760750,137,127,149
119.764755,137,128,153
119.770755,135,126,146
119.774746,133,126,146
119.780754,133,123,156
119.784755,132,125,156
119.790751,130,126,147
119.794754,131,124,149
119.800755,131,125,153
119.809752,130,126,149
119.811815,130,127,149
119.814743,131,128,152
119.820752,131,127,153
119.824754,132,125,149
119.830755,133,127,142
119.834754,134,128,152
119.840749,134,129,151
119.844738,133,127,138
119.850749,133,127,146
119.854751,133,127,162
119.860753,131,126,153
119.864752,130,127,145
119.870752,131,127,153
119.874746,132,127,161
119.880751,131,129,155
119.884754,131,126,147
119.890750,132,126,152
119.894754,132,126,151
119.900754,132,127,150
119.904753,132,126,150
119.910760,132,125,151
119.914755,131,125,151
119.920755,130,125,153
119.924753,129,125,157
119.930754,129,124,158
119.934751,128,124,150
119.940743,128,125,151
